 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
709,1015,255,0,255,255,255,1084.220,1020.988,1084.220,1020.988,126.569,1064.000,1006.000,43,32,41.892,30.850,0.770,0.796,43.105,258825,255,NaN,NaN,100,258825,1064,1020,176.009,31.753,1.358,0.736,0.929,1069,1006,8.019,1.358,0.858,0.738,6,1092.000,123.009,21.095,0.933,0.878,9.053,0.876,0.884,8.800
710,893,255,0,255,255,255,153.478,1025.488,153.478,1025.488,119.054,137.000,1007.000,34,39,36.388,31.246,102.160,0.792,40.804,227715,255,NaN,NaN,100,227715,148,1007,107.103,32.745,1.165,0.859,0.922,148,1007,7.501,1.246,0.927,0.673,5,968.500,115.844,23.811,0.955,0.915,9.352,0.890,0.931,9.105
711,990,255,0,255,255,255,1143.564,1028.689,1143.564,1028.689,125.296,1123.000,1010.000,38,38,36.031,34.984,130.766,0.792,40.706,252450,255,NaN,NaN,100,252450,1135,1012,117.824,36.735,1.030,0.971,0.909,1148,1010,7.901,1.108,0.985,0.686,7,1089.000,122.840,17.899,0.916,0.850,8.829,0.890,0.950,9.201
712,523,255,0,255,255,255,237.749,1027.404,237.749,1027.404,88.811,225.000,1013.000,26,31,30.511,21.825,121.241,0.833,31.257,133365,255,NaN,NaN,100,133365,235,1013,97.352,21.762,1.398,0.715,0.933,235,1013,5.889,1.436,0.846,0.649,5,560.500,88.128,17.762,0.981,0.964,9.724,0.862,0.852,8.572
713,617,255,0,255,255,255,327.607,1030.233,327.607,1030.233,97.841,316.000,1013.000,23,34,33.716,23.300,98.115,0.810,34.713,157335,255,NaN,NaN,100,157335,316,1018,131.496,23.000,1.447,0.691,0.931,327,1013,6.306,1.509,0.831,0.789,6,662.500,95.812,16.307,0.942,0.893,9.175,0.844,0.815,8.297
714,807,255,0,255,255,255,354.046,1036.727,354.046,1036.727,110.326,339.000,1019.000,31,35,37.893,27.116,127.843,0.833,41.725,205785,255,NaN,NaN,100,205785,340,1022,134.029,28.284,1.397,0.716,0.944,350,1019,7.315,1.475,0.846,0.744,6,855.000,108.845,18.388,0.957,0.919,9.377,0.854,0.832,8.430
715,136,255,0,255,255,255,388.493,1027.382,388.493,1027.382,44.870,383.000,1019.000,12,16,14.829,11.677,112.684,0.849,16.763,34680,255,NaN,NaN,100,34680,385,1019,107.354,12.000,1.270,0.787,0.910,385,1019,3.031,1.397,0.887,0.708,3,149.500,45.514,14.957,0.844,0.596,7.200,0.864,0.869,8.665
716,319,255,0,255,255,255,1055.071,1030.287,1055.071,1030.287,67.941,1046.000,1020.000,19,22,22.722,17.875,62.965,0.868,24.413,81345,255,NaN,NaN,100,81345,1049,1041,55.008,18.714,1.271,0.787,0.926,1054,1020,4.695,1.305,0.887,0.763,5,344.500,69.091,13.588,0.998,0.996,9.969,0.891,0.915,9.034
717,481,255,0,255,255,255,1171.093,1032.774,1171.093,1032.774,84.527,1159.000,1021.000,26,23,26.665,22.967,150.652,0.846,29.206,122655,255,NaN,NaN,100,122655,1162,1021,128.047,22.902,1.161,0.861,0.940,1162,1021,5.690,1.275,0.928,0.804,5,511.500,84.188,16.905,0.989,0.978,9.836,0.904,0.931,9.174
718,164,255,0,255,255,255,1039.671,1032.988,1039.671,1032.988,53.456,1031.000,1023.000,15,17,19.702,10.599,49.761,0.721,22.672,41820,255,NaN,NaN,100,41820,1031,1040,48.576,12.418,1.859,0.538,0.916,1044,1023,3.068,1.826,0.733,0.643,3,179.000,49.803,17.819,0.916,0.807,8.614,0.748,0.643,6.956
719,466,255,0,255,255,255,1116.150,1036.560,1116.150,1036.560,88.225,1101.000,1024.000,30,27,31.488,18.843,135.335,0.752,32.696,118830,255,NaN,NaN,100,118830,1101,1031,156.571,21.460,1.671,0.598,0.873,1107,1024,5.282,1.524,0.774,0.575,5,534.000,86.019,17.645,0.928,0.870,8.989,0.820,0.801,8.103
720,1561,255,0,255,255,255,269.247,1045.707,269.247,1045.707,172.853,238.000,1026.000,61,40,63.091,31.502,16.408,0.657,62.394,398055,255,NaN,NaN,100,398055,241,1060,21.631,35.862,2.003,0.499,0.861,277,1026,9.031,1.740,0.707,0.640,8,1813.500,158.520,21.607,0.798,0.693,7.454,0.762,0.688,7.249
721,3753,255,0,255,255,255,210.841,1082.126,210.841,1082.126,344.392,161.000,1029.000,103,98,130.393,36.647,140.246,0.398,129.727,957015,255,NaN,NaN,100,957015,171,1029,130.937,48.353,3.558,0.281,0.758,171,1029,10.897,2.683,0.530,0.372,11,4953.000,261.975,31.308,0.436,0.409,4.224,0.502,0.181,3.414
722,90,255,0,255,255,255,396.633,1036.989,396.633,1036.989,37.355,390.000,1030.000,13,13,10.799,10.611,45.107,0.810,13.153,22950,255,NaN,NaN,100,22950,396,1030,98.746,10.607,1.018,0.983,0.849,396,1030,2.409,1.240,0.991,0.533,3,106.000,38.325,12.452,0.864,0.659,7.616,0.858,0.928,8.931
723,727,255,0,255,255,255,384.798,1050.091,384.798,1050.091,107.882,370.000,1033.000,32,36,39.108,23.669,127.787,0.785,40.460,185385,255,NaN,NaN,100,185385,371,1035,140.013,24.749,1.652,0.605,0.923,379,1033,6.739,1.635,0.778,0.631,7,788.000,104.493,15.412,0.910,0.842,8.763,0.813,0.757,7.853
724,346,255,0,255,255,255,1069.237,1043.896,1069.237,1043.896,72.184,1057.000,1033.000,25,19,24.658,17.866,174.583,0.834,26.249,88230,255,NaN,NaN,100,88230,1057,1042,162.255,19.000,1.380,0.725,0.929,1065,1033,4.793,1.382,0.851,0.728,5,372.500,71.844,14.437,0.982,0.965,9.734,0.874,0.879,8.767
725,655,255,0,255,255,255,1324.127,1047.477,1324.127,1047.477,99.154,1307.000,1033.000,34,27,34.193,24.390,14.491,0.837,36.401,167025,255,NaN,NaN,100,167025,1307,1053,20.925,26.741,1.402,0.713,0.934,1323,1033,6.606,1.361,0.845,0.714,2,701.000,98.556,49.577,NaN,NaN,NaN,NaN,NaN,NaN
726,684,255,0,255,255,255,1098.314,1048.463,1098.314,1048.463,101.983,1081.000,1034.000,35,28,36.043,24.163,150.851,0.826,39.115,174420,255,NaN,NaN,100,174420,1081,1039,147.529,25.456,1.492,0.670,0.941,1096,1034,6.707,1.537,0.819,0.698,6,727.000,100.367,16.997,0.952,0.911,9.319,0.839,0.804,8.218
727,668,255,0,255,255,255,309.440,1053.353,309.440,1053.353,98.669,295.000,1038.000,29,30,30.820,27.597,98.552,0.862,34.205,170340,255,NaN,NaN,100,170340,300,1039,127.875,27.906,1.117,0.895,0.942,307,1038,6.770,1.226,0.946,0.768,6,709.500,99.152,16.445,0.974,0.951,9.626,0.912,0.954,9.333
728,403,255,0,255,255,255,409.733,1051.902,409.733,1051.902,79.154,398.000,1038.000,26,25,28.386,18.076,137.218,0.808,29.155,102765,255,NaN,NaN,100,102765,403,1038,120.964,19.741,1.570,0.637,0.924,403,1038,5.091,1.477,0.798,0.620,3,436.000,77.726,26.385,0.865,0.663,7.640,0.849,0.831,8.400
729,630,255,0,255,255,255,148.237,1055.530,148.237,1055.530,98.912,134.000,1039.000,28,32,32.454,24.716,121.824,0.809,35.341,160650,255,NaN,NaN,100,160650,140,1039,115.115,25.895,1.313,0.762,0.926,140,1039,6.369,1.365,0.873,0.703,4,680.000,97.069,24.728,0.985,0.970,9.774,0.875,0.882,8.785
730,1026,255,0,255,255,255,1041.884,1056.934,1041.884,1056.934,123.983,1021.000,1039.000,40,34,39.037,33.464,170.791,0.839,41.340,261630,255,NaN,NaN,100,261630,1026,1045,147.848,33.692,1.167,0.857,0.923,1044,1039,8.275,1.227,0.926,0.754,7,1111.000,124.074,17.712,0.946,0.900,9.230,0.906,0.953,9.294
731,987,255,0,255,255,255,1194.645,1059.213,1194.645,1059.213,123.054,1177.000,1039.000,36,39,39.216,32.045,127.660,0.819,42.544,251685,255,NaN,NaN,100,251685,1186,1039,113.552,34.725,1.224,0.817,0.921,1186,1039,8.021,1.225,0.904,0.703,5,1071.500,121.849,24.611,0.972,0.947,9.598,0.896,0.945,9.203
732,753,255,0,255,255,255,1134.849,1057.626,1134.849,1057.626,112.811,1115.000,1044.000,41,28,40.259,23.814,17.041,0.744,41.437,192015,255,NaN,NaN,100,192015,1115,1061,8.326,25.235,1.691,0.592,0.907,1132,1044,6.675,1.642,0.769,0.656,7,830.500,107.274,16.116,0.880,0.798,8.391,0.804,0.747,7.756
733,318,255,0,255,255,255,1167.399,1051.274,1167.399,1051.274,70.627,1155.000,1044.000,24,16,24.924,16.245,0.380,0.801,25.554,81090,255,NaN,NaN,100,81090,1157,1058,30.579,16.000,1.534,0.652,0.935,1159,1044,4.503,1.597,0.807,0.828,5,340.000,68.638,14.125,0.961,0.926,9.437,0.825,0.775,8.003
734,887,255,0,255,255,255,337.499,1063.260,337.499,1063.260,113.397,322.000,1045.000,31,38,37.062,30.473,94.439,0.867,39.051,226185,255,NaN,NaN,100,226185,332,1083,76.675,31.000,1.216,0.822,0.948,337,1045,7.822,1.260,0.907,0.753,6,936.000,113.884,18.899,0.977,0.956,9.665,0.911,0.941,9.257
735,98,255,0,255,255,255,1019.531,1052.153,1019.531,1052.153,39.456,1013.000,1046.000,12,13,14.557,8.572,50.361,0.791,15.620,24990,255,NaN,NaN,100,24990,1013,1056,39.806,9.527,1.698,0.589,0.875,1021,1046,2.484,1.640,0.767,0.628,1,112.000,39.394,39.456,NaN,NaN,NaN,NaN,NaN,NaN
736,520,255,0,255,255,255,1077.517,1062.383,1077.517,1062.383,94.184,1061.000,1051.000,32,23,34.283,19.312,158.206,0.737,36.892,132600,255,NaN,NaN,100,132600,1061,1053,147.171,21.866,1.775,0.563,0.919,1079,1051,5.521,1.687,0.751,0.707,5,566.000,88.559,18.837,0.917,0.852,8.842,0.790,0.720,7.547
737,1278,255,0,255,255,255,366.133,1075.502,366.133,1075.502,144.267,343.000,1053.000,44,45,43.272,37.604,47.047,0.772,47.434,325890,255,NaN,NaN,100,325890,355,1098,71.565,41.880,1.151,0.869,0.882,365,1053,8.859,1.133,0.932,0.645,7,1449.000,141.697,20.610,0.901,0.828,8.645,0.876,0.955,9.158
738,630,255,0,255,255,255,1309.187,1066.098,1309.187,1066.098,119.054,1285.000,1054.000,47,24,44.316,18.101,177.938,0.559,48.052,160650,255,NaN,NaN,100,160650,1285,1070,12.011,22.871,2.448,0.408,0.813,1304,1054,5.292,2.101,0.639,0.559,2,774.500,103.594,59.527,NaN,NaN,NaN,NaN,NaN,NaN
739,942,255,0,255,255,255,284.277,1073.015,284.277,1073.015,119.397,265.000,1057.000,38,34,37.104,32.325,158.833,0.830,40.249,240210,255,NaN,NaN,100,240210,265,1066,153.435,33.925,1.148,0.871,0.935,288,1057,7.890,1.186,0.933,0.729,6,1007.500,118.154,19.899,0.955,0.916,9.353,0.911,0.968,9.395
740,1253,255,0,255,255,255,411.293,1077.486,411.293,1077.486,153.782,388.000,1058.000,50,41,49.097,32.494,21.461,0.666,51.662,319515,255,NaN,NaN,100,319515,388,1085,14.574,37.350,1.511,0.662,0.834,424,1058,8.148,1.383,0.814,0.611,6,1503.000,144.313,25.630,0.833,0.734,7.835,0.817,0.842,8.291
741,725,255,0,255,255,255,1156.809,1071.546,1156.809,1071.546,112.326,1136.000,1059.000,42,25,42.664,21.637,17.973,0.722,43.463,184875,255,NaN,NaN,100,184875,1138,1081,23.025,24.933,1.972,0.507,0.899,1156,1059,6.454,1.743,0.712,0.690,6,806.500,105.713,18.721,0.879,0.796,8.378,0.777,0.698,7.372
742,835,255,0,255,255,255,251.748,1078.426,251.748,1078.426,114.811,235.000,1061.000,34,36,37.815,28.114,132.694,0.796,40.817,212925,255,NaN,NaN,100,212925,239,1062,120.964,29.725,1.345,0.743,0.934,241,1061,7.273,1.373,0.862,0.682,5,894.000,111.300,22.962,0.958,0.920,9.391,0.873,0.876,8.741
743,517,255,0,255,255,255,1105.220,1072.645,1105.220,1072.645,88.426,1092.000,1061.000,29,24,28.759,22.889,27.480,0.831,30.610,131835,255,NaN,NaN,100,131835,1095,1085,51.633,23.811,1.256,0.796,0.937,1108,1061,5.847,1.286,0.892,0.743,6,552.000,87.457,14.738,0.955,0.916,9.357,0.898,0.924,9.108
744,2028,255,0,255,255,255,157.108,1088.808,157.108,1088.808,198.066,123.000,1064.000,62,52,62.756,41.146,158.966,0.650,68.000,517140,255,NaN,NaN,100,517140,124,1078,151.928,47.518,1.525,0.656,0.872,163,1064,10.239,1.431,0.810,0.629,8,2326.500,179.546,24.758,0.792,0.685,7.386,0.813,0.811,8.125
745,491,255,0,255,255,255,315.918,1079.252,315.918,1079.252,88.669,302.000,1067.000,29,25,29.852,20.942,155.974,0.785,31.385,125205,255,NaN,NaN,100,125205,304,1069,149.349,23.241,1.425,0.702,0.922,320,1067,5.537,1.350,0.838,0.677,5,532.500,85.898,17.734,0.950,0.907,9.289,0.871,0.883,8.773
746,965,255,0,255,255,255,1072.096,1084.335,1072.096,1084.335,124.225,1053.000,1067.000,41,34,41.845,29.362,165.114,0.786,42.720,246075,255,NaN,NaN,100,246075,1053,1074,163.686,30.895,1.425,0.702,0.919,1062,1067,7.768,1.383,0.838,0.692,7,1050.000,120.620,17.746,0.911,0.843,8.771,0.867,0.871,8.688
747,740,255,0,255,255,255,1183.274,1085.804,1183.274,1085.804,107.497,1165.000,1071.000,37,27,37.526,25.108,174.213,0.805,37.855,188700,255,NaN,NaN,100,188700,1165,1083,167.800,26.231,1.495,0.669,0.934,1178,1071,6.884,1.443,0.818,0.741,3,792.000,104.758,35.832,0.867,0.669,7.679,0.859,0.845,8.523
748,1303,255,0,255,255,255,1282.503,1087.516,1282.503,1087.516,145.397,1258.000,1071.000,50,34,49.696,33.384,10.804,0.775,52.924,332265,255,NaN,NaN,100,332265,1259,1098,22.203,33.812,1.489,0.672,0.933,1278,1071,8.962,1.565,0.820,0.766,4,1396.000,139.081,36.349,0.993,0.986,9.896,0.829,0.785,8.071
749,510,255,0,255,255,255,1123.759,1084.869,1123.759,1084.869,90.326,1108.000,1072.000,31,25,31.287,20.755,31.098,0.786,33.242,130050,255,NaN,NaN,100,130050,1112,1096,46.219,22.374,1.507,0.663,0.908,1130,1072,5.646,1.486,0.814,0.658,6,561.500,88.206,15.054,0.926,0.866,8.958,0.841,0.823,8.324
750,556,255,0,255,255,255,1039.090,1084.824,1039.090,1084.824,91.012,1025.000,1073.000,27,27,29.082,24.342,46.046,0.844,31.906,141780,255,NaN,NaN,100,141780,1025,1091,32.196,26.533,1.195,0.837,0.941,1030,1073,6.109,1.202,0.915,0.763,4,591.000,90.494,22.753,0.965,0.926,9.455,0.902,0.947,9.241
751,652,255,0,255,255,255,435.031,1094.960,435.031,1094.960,97.497,420.000,1081.000,30,29,33.488,24.789,136.241,0.862,36.797,166260,255,NaN,NaN,100,166260,424,1081,132.797,24.749,1.351,0.740,0.948,424,1081,6.687,1.487,0.860,0.749,4,688.000,97.638,24.374,0.955,0.903,9.286,0.857,0.833,8.449
752,770,255,0,255,255,255,339.709,1101.332,339.709,1101.332,108.225,324.000,1084.000,32,35,36.503,26.858,129.373,0.826,37.736,196350,255,NaN,NaN,100,196350,324,1092,147.995,29.162,1.359,0.736,0.923,332,1084,7.115,1.294,0.858,0.688,7,834.000,107.500,15.461,0.938,0.886,9.122,0.891,0.919,9.047
753,813,255,0,255,255,255,1147.974,1097.468,1147.974,1097.468,107.983,1129.000,1084.000,38,28,37.788,27.394,21.317,0.876,38.484,207315,255,NaN,NaN,100,207315,1129,1101,24.567,28.000,1.379,0.725,0.953,1140,1084,7.529,1.374,0.851,0.764,4,853.000,108.718,26.996,0.947,0.884,9.156,0.884,0.885,8.849
754,877,255,0,255,255,255,306.428,1101.412,306.428,1101.412,117.397,287.000,1085.000,38,33,39.467,28.293,156.913,0.800,42.048,223635,255,NaN,NaN,100,223635,287,1092,154.654,28.226,1.395,0.717,0.936,301,1085,7.470,1.490,0.847,0.699,6,936.500,113.915,19.566,0.935,0.882,9.084,0.849,0.823,8.361
755,665,255,0,255,255,255,274.523,1102.811,274.523,1102.811,99.983,261.000,1086.000,28,34,32.300,26.214,92.904,0.836,34.928,169575,255,NaN,NaN,100,169575,270,1086,103.241,26.458,1.232,0.812,0.927,270,1086,6.651,1.320,0.901,0.699,6,717.500,99.709,16.664,0.958,0.922,9.401,0.889,0.908,8.985
756,333,255,0,255,255,255,391.674,1098.650,391.674,1098.650,73.841,381.000,1086.000,21,25,27.542,15.394,129.249,0.767,29.155,84915,255,NaN,NaN,100,84915,386,1086,120.964,17.463,1.789,0.559,0.915,386,1086,4.510,1.670,0.748,0.634,5,364.000,71.019,14.768,0.938,0.887,9.130,0.797,0.735,7.662
757,262,255,0,255,255,255,1101.546,1094.489,1101.546,1094.489,63.012,1091.000,1086.000,20,20,21.242,15.704,134.558,0.829,22.361,66810,255,NaN,NaN,100,66810,1095,1086,116.565,17.393,1.353,0.739,0.914,1095,1086,4.158,1.286,0.860,0.655,5,286.500,63.007,12.602,0.979,0.959,9.688,0.887,0.920,9.036
758,272,255,0,255,255,255,131.952,1105.441,131.952,1105.441,75.497,121.000,1091.000,20,28,30.707,11.278,126.246,0.600,33.838,69360,255,NaN,NaN,100,69360,121,1091,124.160,13.200,2.723,0.367,0.890,121,1091,3.603,2.563,0.606,0.486,2,305.500,65.063,37.749,NaN,NaN,NaN,NaN,NaN,NaN
759,514,255,0,255,255,255,369.667,1103.790,369.667,1103.790,88.083,356.000,1091.000,28,26,27.690,23.634,19.263,0.833,30.480,131070,255,NaN,NaN,100,131070,357,1112,41.009,25.300,1.172,0.854,0.926,375,1091,5.835,1.205,0.924,0.706,5,555.000,87.694,17.617,0.981,0.963,9.717,0.901,0.955,9.280
760,1070,255,0,255,255,255,1013.757,1108.764,1013.757,1108.764,127.983,992.000,1091.000,41,35,41.081,33.163,18.446,0.821,44.721,272850,255,NaN,NaN,100,272850,993,1120,26.565,35.000,1.239,0.807,0.924,1019,1091,8.361,1.278,0.898,0.746,5,1157.500,126.644,25.597,0.974,0.949,9.614,0.892,0.924,9.081
761,982,255,0,255,255,255,1051.774,1110.344,1051.774,1110.344,123.296,1033.000,1091.000,37,38,37.564,33.285,177.228,0.812,40.719,250410,255,NaN,NaN,100,250410,1033,1119,24.677,34.725,1.129,0.886,0.921,1051,1091,7.965,1.173,0.941,0.698,6,1066.000,121.536,20.549,0.943,0.895,9.190,0.906,0.969,9.377
762,562,255,0,255,255,255,463.130,1107.126,463.130,1107.126,93.012,450.000,1093.000,26,29,34.638,20.658,129.948,0.816,37.643,143310,255,NaN,NaN,100,143310,451,1093,129.611,22.627,1.677,0.596,0.943,451,1093,6.042,1.664,0.772,0.745,4,596.000,90.876,23.253,0.981,0.961,9.707,0.808,0.741,7.749
763,419,255,0,255,255,255,1248.099,1105.025,1248.099,1105.025,80.669,1233.000,1093.000,28,22,27.690,19.266,27.820,0.809,28.862,106845,255,NaN,NaN,100,106845,1233,1108,14.036,20.838,1.437,0.696,0.923,1251,1093,5.194,1.385,0.834,0.680,3,454.000,79.315,26.890,0.864,0.662,7.631,0.870,0.873,8.718
764,551,255,0,255,255,255,200.260,1105.946,200.260,1105.946,93.841,185.000,1094.000,30,26,30.780,22.793,160.905,0.786,33.615,140505,255,NaN,NaN,100,140505,186,1096,149.621,23.702,1.350,0.740,0.917,202,1094,5.872,1.418,0.861,0.706,4,601.000,91.256,23.460,0.999,0.999,9.992,0.858,0.854,8.562
765,744,255,0,255,255,255,1086.175,1111.884,1086.175,1111.884,106.569,1070.000,1096.000,33,32,32.273,29.353,1.287,0.823,35.805,189720,255,NaN,NaN,100,189720,1071,1102,144.090,29.703,1.099,0.910,0.920,1089,1096,6.981,1.205,0.954,0.705,6,809.000,105.876,17.761,0.950,0.908,9.291,0.904,0.959,9.316
766,1237,255,0,255,255,255,421.231,1120.588,421.231,1120.588,143.782,402.000,1097.000,41,47,50.642,31.101,124.127,0.752,53.038,315435,255,NaN,NaN,100,315435,403,1100,134.236,33.212,1.628,0.614,0.913,415,1097,8.603,1.597,0.784,0.642,8,1354.500,136.998,17.973,0.877,0.793,8.351,0.815,0.768,7.914
767,883,255,0,255,255,255,1118.127,1114.765,1118.127,1114.765,115.397,1101.000,1097.000,35,35,35.361,31.794,60.410,0.833,37.537,225165,255,NaN,NaN,100,225165,1103,1126,48.240,32.420,1.112,0.899,0.927,1112,1097,7.652,1.158,0.948,0.721,6,953.000,114.914,19.233,0.957,0.919,9.378,0.912,0.970,9.410
768,411,255,0,255,255,255,1296.692,1112.405,1296.692,1112.405,84.326,1286.000,1098.000,23,30,32.021,16.342,57.685,0.726,32.757,104805,255,NaN,NaN,100,104805,1288,1126,58.736,18.783,1.959,0.510,0.918,1303,1098,4.874,1.744,0.714,0.596,3,447.500,78.745,28.109,0.912,0.799,8.555,0.780,0.696,7.377
769,315,255,0,255,255,255,149.748,1113.157,149.748,1113.157,70.184,141.000,1102.000,18,24,23.045,17.404,83.439,0.804,24.187,80325,255,NaN,NaN,100,80325,151,1126,82.875,18.000,1.324,0.755,0.908,150,1102,4.488,1.344,0.869,0.729,3,347.000,69.341,23.395,0.867,0.671,7.691,0.874,0.892,8.834
770,997,255,0,255,255,255,972.627,1118.179,972.627,1118.179,123.640,951.000,1102.000,42,32,41.416,30.651,4.954,0.820,44.011,254235,255,NaN,NaN,100,254235,951,1122,21.318,31.273,1.351,0.740,0.929,966,1102,8.064,1.407,0.860,0.742,4,1073.000,121.934,30.910,0.979,0.956,9.677,0.868,0.864,8.660
771,507,255,0,255,255,255,487.508,1118.820,487.508,1118.820,88.669,476.000,1104.000,25,29,28.364,22.759,123.821,0.810,32.527,129285,255,NaN,NaN,100,129285,477,1105,135.000,24.042,1.246,0.802,0.924,481,1104,5.718,1.353,0.896,0.699,4,548.500,87.179,22.167,0.984,0.968,9.764,0.870,0.881,8.755
772,573,255,0,255,255,255,1271.685,1114.582,1271.685,1114.582,92.527,1255.000,1104.000,32,21,32.754,22.274,9.625,0.841,34.540,146115,255,NaN,NaN,100,146115,1255,1119,22.109,21.000,1.471,0.680,0.955,1262,1104,6.193,1.645,0.825,0.853,4,600.000,91.180,23.132,0.966,0.929,9.477,0.823,0.761,7.916
773,690,255,0,255,255,255,392.494,1123.372,392.494,1123.372,112.468,375.000,1107.000,36,34,39.043,22.502,140.295,0.685,41.677,175950,255,NaN,NaN,100,175950,375,1117,149.744,26.154,1.735,0.576,0.875,384,1107,6.135,1.594,0.759,0.564,6,788.500,104.526,18.745,0.850,0.756,8.028,0.792,0.752,7.721
774,262,255,0,255,255,255,446.344,1117.550,446.344,1117.550,61.598,437.000,1109.000,20,19,19.153,17.417,149.824,0.868,21.932,66810,255,NaN,NaN,100,66810,437,1111,155.772,17.678,1.100,0.909,0.926,442,1109,4.253,1.241,0.954,0.689,4,283.000,62.621,15.399,0.951,0.895,9.233,0.899,0.940,9.197
775,1340,255,0,255,255,255,1258.693,1131.407,1258.693,1131.407,184.066,1223.000,1109.000,69,43,68.623,24.863,158.250,0.497,70.406,341700,255,NaN,NaN,100,341700,1223,1118,168.530,31.615,2.760,0.362,0.777,1230,1109,7.280,2.227,0.602,0.452,3,1725.000,154.604,61.355,0.897,0.822,8.596,0.613,0.429,5.213
776,744,255,0,255,255,255,297.023,1126.306,297.023,1126.306,105.740,279.000,1110.000,33,31,37.007,25.598,142.520,0.836,39.661,189720,255,NaN,NaN,100,189720,279,1119,146.310,27.477,1.446,0.692,0.963,289,1110,7.036,1.443,0.832,0.727,4,772.500,103.460,26.435,0.969,0.935,9.522,0.864,0.845,8.547
777,682,255,0,255,255,255,188.880,1126.865,188.880,1126.865,101.497,174.000,1111.000,30,31,32.740,26.523,142.898,0.832,35.511,173910,255,NaN,NaN,100,173910,174,1117,147.653,27.611,1.234,0.810,0.938,183,1111,6.719,1.286,0.900,0.733,6,727.000,100.367,16.916,0.956,0.917,9.366,0.897,0.923,9.100
778,967,255,0,255,255,255,328.756,1130.787,328.756,1130.787,118.811,313.000,1111.000,33,39,36.905,33.362,102.456,0.861,39.319,246585,255,NaN,NaN,100,246585,325,1111,97.306,33.000,1.106,0.904,0.953,325,1111,8.139,1.191,0.951,0.751,6,1015.000,118.593,19.802,0.974,0.949,9.614,0.925,0.971,9.477
779,909,255,0,255,255,255,362.204,1131.043,362.204,1131.043,118.811,345.000,1113.000,35,37,37.642,30.747,133.158,0.809,40.804,231795,255,NaN,NaN,100,231795,345,1120,143.973,33.282,1.224,0.817,0.923,355,1113,7.651,1.226,0.904,0.702,7,985.000,116.827,16.973,0.927,0.868,8.976,0.895,0.943,9.193
780,461,255,0,255,255,255,164.804,1128.355,164.804,1128.355,85.255,153.000,1114.000,23,29,27.983,20.976,100.879,0.797,30.676,117555,255,NaN,NaN,100,117555,160,1114,109.026,21.627,1.334,0.750,0.916,160,1114,5.407,1.418,0.866,0.691,5,503.500,83.527,17.051,0.958,0.922,9.400,0.860,0.856,8.578
781,785,255,0,255,255,255,222.123,1130.114,222.123,1130.114,108.912,205.000,1114.000,34,31,37.722,26.496,151.489,0.832,38.601,200175,255,NaN,NaN,100,200175,205,1121,143.427,27.280,1.424,0.702,0.940,215,1114,7.208,1.415,0.838,0.745,6,835.500,107.597,18.152,0.956,0.917,9.364,0.870,0.862,8.659
782,604,255,0,255,255,255,516.161,1130.864,516.161,1130.864,98.811,501.000,1116.000,30,32,37.080,20.740,129.462,0.777,39.205,154020,255,NaN,NaN,100,154020,502,1117,127.747,21.440,1.788,0.559,0.924,504,1116,6.113,1.829,0.748,0.629,4,653.500,95.159,24.703,0.995,0.990,9.923,0.774,0.674,7.241
783,3742,255,0,255,255,255,283.719,1158.923,283.719,1158.923,293.605,239.000,1118.000,93,81,80.360,59.289,168.422,0.545,93.134,954210,255,NaN,NaN,100,954210,239,1172,3.077,67.663,1.355,0.738,0.792,265,1118,12.745,1.376,0.859,0.497,12,4727.000,255.928,24.467,0.662,0.558,6.100,0.763,0.787,7.750
784,1141,255,0,255,255,255,466.749,1138.842,466.749,1138.842,135.439,442.000,1120.000,48,37,47.517,30.573,154.426,0.782,50.695,290955,255,NaN,NaN,100,290955,443,1131,157.989,33.106,1.554,0.643,0.919,458,1120,8.424,1.531,0.802,0.642,8,1241.000,131.133,16.930,0.899,0.824,8.616,0.832,0.801,8.166
785,794,255,0,255,255,255,1036.875,1135.674,1036.875,1135.674,111.497,1020.000,1120.000,35,31,37.186,27.187,168.455,0.803,38.910,202470,255,NaN,NaN,100,202470,1020,1127,154.093,28.612,1.368,0.731,0.928,1031,1120,7.121,1.360,0.855,0.732,6,855.500,108.877,18.583,0.937,0.885,9.110,0.876,0.884,8.802
786,725,255,0,255,255,255,1071.092,1137.954,1071.092,1137.954,104.811,1056.000,1120.000,32,33,33.690,27.400,131.479,0.829,36.715,184875,255,NaN,NaN,100,184875,1056,1130,150.642,29.361,1.230,0.813,0.922,1070,1120,6.917,1.250,0.902,0.687,5,786.500,104.394,20.962,0.979,0.959,9.689,0.894,0.935,9.149
787,787,255,0,255,255,255,1002.680,1136.697,1002.680,1136.697,108.912,983.000,1122.000,37,28,36.649,27.341,171.791,0.834,38.897,200685,255,NaN,NaN,100,200685,983,1134,162.031,27.402,1.340,0.746,0.939,994,1122,7.226,1.419,0.864,0.760,6,838.000,107.757,18.152,0.957,0.919,9.382,0.869,0.861,8.646
