 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
650,845,255,0,255,255,255,295.125,938.011,295.125,938.011,111.639610307,279,919,33,36,33.732970878,31.894,90.774,0.852,36.674241642,215475,255,NaN,NaN,100,215475,295,919,101.004,33.000000000,1.058,0.945,0.938367574,295,919
651,675,255,0,255,255,255,265.777,936.141,265.777,936.141,101.639610307,249,920,31,33,30.545944221,28.136,100.619,0.821,33.376638537,172125,255,NaN,NaN,100,172125,261,920,98.616,30.402593467,1.086,0.921,0.929112182,261,920
652,700,255,0,255,255,255,328.704,937.971,328.704,937.971,107.396969620,311,923,36,30,37.663689981,23.664,156.243,0.763,39.000000000,178500,255,NaN,NaN,100,178500,311,929,157.380,24.862262075,1.592,0.628,0.913242009,321,923
653,714,255,0,255,255,255,1135.099,940.354,1135.099,940.354,107.982756057,1119,924,33,33,35.203965691,25.824,46.341,0.769,37.215588132,182070,255,NaN,NaN,100,182070,1127,956,59.300,27.338803699,1.363,0.734,0.910133843,1145,924
654,257,255,0,255,255,255,81.099,939.399,81.099,939.399,61.941125497,73,928,17,21,20.440188767,16.009,80.032,0.842,22.472205054,65535,255,NaN,NaN,100,65535,75,949,69.146,17.000000000,1.277,0.783,0.924460432,82,928
655,1022,255,0,255,255,255,103.738,950.187,103.738,950.187,128.710678119,86,928,34,45,43.695669511,29.780,93.054,0.775,45.398237851,260610,255,NaN,NaN,100,260610,100,928,97.595,32.868074857,1.467,0.682,0.906832298,100,928
656,933,255,0,255,255,255,1035.128,950.068,1035.128,950.068,122.710678119,1017,932,38,38,41.044539327,28.943,45.195,0.779,42.438190348,237915,255,NaN,NaN,100,237915,1023,968,55.561,32.122766555,1.418,0.705,0.910243902,1041,932
657,379,255,0,255,255,255,164.265,943.212,164.265,943.212,74.769552622,153,933,22,23,22.174474954,21.762,110.811,0.852,24.698178070,96645,255,NaN,NaN,100,96645,155,934,121.759,22.000000000,1.019,0.981,0.933497537,163,933
658,313,255,0,255,255,255,1012.938,946.778,1012.938,946.778,71.112698372,1006,933,15,27,27.190158820,14.657,79.723,0.778,27.513632984,79815,255,NaN,NaN,100,79815,1006,959,70.907,15.000000000,1.855,0.539,0.938530735,1013,933
659,536,255,0,255,255,255,1159.144,947.412,1159.144,947.412,88.426406871,1146,933,26,27,28.227847671,24.177,101.720,0.861,30.886890423,136680,255,NaN,NaN,100,136680,1153,933,119.055,25.466240629,1.168,0.856,0.949512843,1153,933
660,1188,255,0,255,255,255,241.155,955.896,241.155,955.896,132.710678119,223,935,39,42,40.035353084,37.782,81.029,0.848,42.953463190,302940,255,NaN,NaN,100,302940,239,977,77.905,39.000000000,1.060,0.944,0.946990833,235,935
661,652,255,0,255,255,255,992.061,952.684,992.061,952.684,100.811183182,978,935,27,36,32.906122124,25.228,69.812,0.806,36.496575182,166260,255,NaN,NaN,100,166260,986,971,80.538,26.870057685,1.304,0.767,0.931428571,991,935
662,1017,255,0,255,255,255,1088.806,959.377,1088.806,959.377,127.296464556,1073,935,31,47,45.493554807,28.463,72.831,0.789,48.507731343,259335,255,NaN,NaN,100,259335,1080,982,75.677,28.872764077,1.598,0.626,0.940795560,1090,935
663,1623,255,0,255,255,255,368.225,958.745,368.225,958.745,160.267027305,341,938,52,45,50.217806397,41.150,177.219,0.794,53.450912060,413865,255,NaN,NaN,100,413865,341,953,162.582,44.118847434,1.220,0.819,0.928489703,373,938
664,856,255,0,255,255,255,208.193,960.067,208.193,960.067,112.811183182,192,942,31,38,35.371957678,30.812,87.119,0.845,38.209946349,218280,255,NaN,NaN,100,218280,206,942,96.009,30.619450832,1.148,0.871,0.938082192,206,942
665,686,255,0,255,255,255,948.293,961.558,948.293,961.558,105.882250994,929,944,35,32,34.989610977,24.963,40.402,0.769,38.078865529,174930,255,NaN,NaN,100,174930,929,968,23.199,28.152417670,1.402,0.713,0.917112299,951,944
666,1217,255,0,255,255,255,321.091,965.612,321.091,965.612,136.710678119,302,945,43,40,41.259560613,37.556,179.993,0.818,45.803929962,310335,255,NaN,NaN,100,310335,303,981,36.119,38.076209801,1.099,0.910,0.935434281,312,945
667,717,255,0,255,255,255,1062.204,961.790,1062.204,961.790,106.426406871,1046,946,30,32,33.543542093,27.216,68.804,0.795,37.443290454,182835,255,NaN,NaN,100,182835,1055,978,55.886,28.319004886,1.233,0.811,0.939096267,1056,946
668,684,255,0,255,255,255,153.072,965.364,153.072,965.364,102.225396744,139,947,28,36,34.520803890,25.228,114.989,0.823,37.107950631,174420,255,NaN,NaN,100,174420,150,947,104.036,26.432744018,1.368,0.731,0.925575101,150,947
669,622,255,0,255,255,255,179.256,963.146,179.256,963.146,95.497474683,166,948,26,31,30.282161272,26.153,65.132,0.857,33.241540277,158610,255,NaN,NaN,100,158610,168,975,43.781,26.000000000,1.158,0.864,0.946007605,176,948
670,1190,255,0,255,255,255,282.373,967.747,282.373,967.747,136.468037432,260,948,42,39,45.195814470,33.524,154.773,0.803,47.434164903,303450,255,NaN,NaN,100,303450,263,954,145.305,34.943228201,1.348,0.742,0.927875244,277,948
671,614,255,0,255,255,255,1115.523,963.599,1115.523,963.599,95.840620434,1103,948,26,31,30.716705335,25.451,100.990,0.840,34.058772732,156570,255,NaN,NaN,100,156570,1105,949,130.236,25.551155325,1.207,0.829,0.928193500,1114,948
672,265,255,0,255,255,255,82.511,959.402,82.511,959.402,62.526911935,74,950,18,20,21.637299886,15.594,119.333,0.852,23.345235060,67575,255,NaN,NaN,100,67575,75,950,136.736,16.463864174,1.388,0.721,0.933098592,75,950
673,558,255,0,255,255,255,127.971,965.946,127.971,965.946,92.325901808,116,950,24,33,31.007855516,22.913,107.617,0.823,33.734255587,142290,255,NaN,NaN,100,142290,121,950,101.976,23.970648719,1.353,0.739,0.933110368,121,950
674,457,255,0,255,255,255,972.566,966.159,972.566,966.159,86.426406871,961,952,24,28,27.967262736,20.805,113.462,0.769,29.546573405,116535,255,NaN,NaN,100,116535,965,953,113.962,23.190232540,1.344,0.744,0.908548708,972,952
675,801,255,0,255,255,255,1181.962,969.791,1181.962,969.791,109.254833996,1168,952,31,33,33.998106101,29.998,112.600,0.843,36.796738986,204255,255,NaN,NaN,100,204255,1173,953,132.797,31.000000000,1.133,0.882,0.944575472,1181,952
676,435,255,0,255,255,255,1139.886,966.061,1139.886,966.061,82.426406871,1128,953,24,26,26.009995812,21.294,59.931,0.805,27.784887979,110925,255,NaN,NaN,100,110925,1128,974,30.256,22.313277503,1.221,0.819,0.921610169,1143,953
677,2832,255,0,255,255,255,1003.994,993.867,1003.994,993.867,213.722871427,972,960,63,67,65.044771441,55.436,58.100,0.779,70.936591404,722160,255,NaN,NaN,100,722160,990,1027,68.499,57.688820407,1.173,0.852,0.907110826,1004,960
678,678,255,0,255,255,255,1157.305,979.476,1157.305,979.476,107.254833996,1144,961,27,36,37.097518596,23.270,78.831,0.741,39.115214431,172890,255,NaN,NaN,100,172890,1146,994,57.529,26.797034931,1.594,0.627,0.895640687,1153,961
679,924,255,0,255,255,255,1217.663,979.542,1217.663,979.542,118.225396744,1199,962,36,36,36.180937077,32.516,138.895,0.831,38.587562763,235620,255,NaN,NaN,100,235620,1200,969,148.782,34.152598730,1.113,0.899,0.936170213,1215,962
680,430,255,0,255,255,255,1040.365,976.509,1040.365,976.509,79.740115370,1029,964,25,26,24.009839044,22.803,78.384,0.850,27.513632984,109650,255,NaN,NaN,100,109650,1036,990,70.907,22.807893370,1.053,0.950,0.934782609,1040,964
681,751,255,0,255,255,255,256.848,987.103,256.848,987.103,108.225396744,240,969,32,35,34.819965019,27.461,131.946,0.806,37.735924528,191505,255,NaN,NaN,100,191505,240,978,147.995,29.363306585,1.268,0.789,0.927160494,258,969
682,497,255,0,255,255,255,927.699,981.963,927.699,981.963,87.012193309,914,969,28,24,28.224182882,22.420,4.647,0.825,30.870698081,126735,255,NaN,NaN,100,126735,914,990,24.905,23.657305896,1.259,0.794,0.927238806,926,969
683,672,255,0,255,255,255,113.314,988.112,113.314,988.112,100.911688245,101,970,25,36,34.141315467,25.061,105.425,0.829,36.055512755,171360,255,NaN,NaN,100,171360,114,970,93.180,25.000000000,1.362,0.734,0.944483486,114,970
684,959,255,0,255,255,255,347.682,988.649,347.682,988.649,118.124891681,328,970,40,34,38.265738680,31.909,2.882,0.864,40.792156109,244545,255,NaN,NaN,100,244545,328,985,168.690,34.000000000,1.199,0.834,0.948565776,344,970
685,1415,255,0,255,255,255,395.222,989.195,395.222,989.195,149.539105243,368,970,54,36,52.463452843,34.341,9.252,0.795,54.230987452,360825,255,NaN,NaN,100,360825,368,995,5.290,36.000000000,1.528,0.655,0.939263193,390,970
686,563,255,0,255,255,255,194.910,985.687,194.910,985.687,92.426406871,180,971,28,27,29.284528369,24.478,152.118,0.828,33.015148038,143565,255,NaN,NaN,100,143565,180,979,144.866,25.938388539,1.196,0.836,0.933665008,192,971
687,1028,255,0,255,255,255,225.835,991.681,225.835,991.681,123.053823869,208,971,36,39,38.681652686,33.837,109.008,0.853,41.231056256,262140,255,NaN,NaN,100,262140,223,971,112.834,35.301664935,1.143,0.875,0.943119266,223,971
688,847,255,0,255,255,255,1097.834,991.057,1097.834,991.057,113.396969620,1081,973,33,35,35.019892320,30.795,37.213,0.828,39.115214431,215985,255,NaN,NaN,100,215985,1081,1001,32.471,32.052433458,1.137,0.879,0.939024390,1102,973
689,615,255,0,255,255,255,436.323,989.604,436.323,989.604,101.539105243,420,974,35,31,38.157508780,20.521,142.953,0.750,38.948684188,156825,255,NaN,NaN,100,156825,420,977,150.803,21.591824762,1.859,0.538,0.912462908,423,974
690,569,255,0,255,255,255,957.022,985.057,957.022,985.057,95.012193309,941,974,33,23,33.573722202,21.579,4.665,0.792,34.785054262,145095,255,NaN,NaN,100,145095,941,992,18.435,22.343837155,1.556,0.643,0.926710098,956,974
691,736,255,0,255,255,255,142.750,991.938,142.750,991.938,104.811183182,127,975,32,33,32.624172345,28.724,168.445,0.842,34.928498393,187680,255,NaN,NaN,100,187680,127,984,156.371,28.900093159,1.136,0.880,0.939374601,141,975
692,672,255,0,255,255,255,1129.126,989.811,1129.126,989.811,100.911688245,1114,975,31,30,31.449511516,27.206,166.661,0.829,33.541019662,171360,255,NaN,NaN,100,171360,1115,980,153.435,27.175980877,1.156,0.865,0.932685635,1128,975
693,450,255,0,255,255,255,170.784,989.900,170.784,989.900,82.325901808,159,976,24,28,26.063016693,21.984,116.499,0.834,28.861739379,114750,255,NaN,NaN,100,114750,168,976,104.036,23.015858223,1.186,0.843,0.925925926,168,976
694,1272,255,0,255,255,255,1058.795,996.383,1058.795,996.383,143.154328933,1034,978,47,36,49.646505039,32.622,20.442,0.780,54.203320931,324360,255,NaN,NaN,100,324360,1034,1010,29.876,35.270729936,1.522,0.657,0.930845225,1064,978
695,234,255,0,255,255,255,1198.094,990.919,1198.094,990.919,60.669047558,1188,981,20,20,21.023822765,14.171,133.891,0.799,22.360679775,59670,255,NaN,NaN,100,59670,1188,986,153.435,14.367986094,1.484,0.674,0.896551724,1196,981
696,1193,255,0,255,255,255,309.436,1001.132,309.436,1001.132,138.710678119,289,982,44,40,42.190198104,36.003,25.864,0.779,45.000000000,304215,255,NaN,NaN,100,304215,291,1013,36.870,38.493603440,1.172,0.853,0.903787879,302,982
697,320,255,0,255,255,255,281.791,993.878,281.791,993.878,69.698484810,273,983,19,22,22.631149146,18.003,119.372,0.828,25.806975801,81600,255,NaN,NaN,100,81600,273,984,125.538,19.000000000,1.257,0.796,0.937042460,275,983
698,949,255,0,255,255,255,1179.671,1003.678,1179.671,1003.678,119.296464556,1161,986,38,36,36.919091303,32.728,139.460,0.838,39.560080890,241995,255,NaN,NaN,100,241995,1161,998,159.274,34.600000000,1.128,0.886,0.923151751,1172,986
699,565,255,0,255,255,255,908.684,1004.776,908.684,1004.776,90.426406871,895,991,27,27,29.366137752,24.497,38.438,0.868,32.802438934,144075,255,NaN,NaN,100,144075,895,1014,37.569,26.162950904,1.199,0.834,0.940882598,913,991
700,219,255,0,255,255,255,930.651,998.906,930.651,998.906,60.284271247,922,992,20,16,20.713920445,13.461,29.660,0.757,23.021728866,55845,255,NaN,NaN,100,55845,923,1007,34.380,15.885406946,1.539,0.650,0.895705521,931,992
701,1167,255,0,255,255,255,427.903,1016.629,427.903,1016.629,135.338095117,407,993,42,45,44.484750628,33.402,128.712,0.801,46.615448083,297585,255,NaN,NaN,100,297585,422,993,112.714,35.210141982,1.332,0.751,0.922529644,422,993
702,680,255,0,255,255,255,464.278,1008.553,464.278,1008.553,113.882250994,444,994,44,25,41.192498253,21.018,168.334,0.659,44.911023146,173400,255,NaN,NaN,100,173400,444,1005,168.440,25.000000000,1.960,0.510,0.885416667,456,994
703,662,255,0,255,255,255,965.269,1009.127,965.269,1009.127,98.426406871,951,994,28,30,30.754246609,27.407,103.098,0.859,33.105890714,168810,255,NaN,NaN,100,168810,958,1024,64.983,27.727242921,1.122,0.891,0.948424069,966,994
704,237,255,0,255,255,255,943.213,1005.141,943.213,1005.141,60.183766184,933,995,19,19,21.537643791,14.011,44.062,0.822,22.472205054,60435,255,NaN,NaN,100,60435,933,1010,32.276,15.906494730,1.537,0.651,0.896030246,943,995
705,793,255,0,255,255,255,1149.008,1012.830,1149.008,1012.830,109.639610307,1134,995,32,36,33.471143705,30.166,71.409,0.829,36.796738986,202215,255,NaN,NaN,100,202215,1135,1025,47.203,30.653326330,1.110,0.901,0.928571429,1146,995
706,1167,255,0,255,255,255,196.042,1013.927,196.042,1013.927,133.882250994,175,996,44,37,44.174074577,33.637,167.155,0.818,44.944410108,297585,255,NaN,NaN,100,297585,175,1005,147.724,35.137145005,1.313,0.761,0.936597111,184,996
707,171,255,0,255,255,255,365.886,1004.313,365.886,1004.313,49.597979746,357,996,17,16,16.045499291,13.569,13.252,0.874,17.464249197,43605,255,NaN,NaN,100,43605,357,1006,13.241,14.144855004,1.182,0.846,0.904761905,367,996
708,367,255,0,255,255,255,1210.917,1006.475,1210.917,1006.475,75.254833996,1199,996,25,22,25.273812572,18.489,31.458,0.814,28.178005607,93585,255,NaN,NaN,100,93585,1199,1012,27.474,20.457959084,1.367,0.732,0.908415842,1209,996
709,734,255,0,255,255,255,160.868,1015.505,160.868,1015.505,107.982756057,145,998,32,34,31.625181692,29.551,150.701,0.791,35.777087640,187170,255,NaN,NaN,100,187170,145,1009,153.435,30.357865538,1.070,0.934,0.913503423,160,998
710,344,255,0,255,255,255,252.770,1009.494,252.770,1009.494,77.154328933,240,998,26,24,28.163362981,15.552,147.382,0.726,27.856776554,87720,255,NaN,NaN,100,87720,240,1005,158.962,17.244158745,1.811,0.552,0.871989861,245,998
711,270,255,0,255,255,255,275.719,1008.793,275.719,1008.793,69.355339059,264,999,26,16,25.820760221,13.314,167.267,0.705,27.202941017,68850,255,NaN,NaN,100,68850,264,1005,162.897,16.000000000,1.939,0.516,0.872374798,271,999
712,745,255,0,255,255,255,1118.413,1015.138,1118.413,1015.138,106.811183182,1101,999,33,33,33.473929076,28.337,156.929,0.821,36.674241642,189975,255,NaN,NaN,100,189975,1101,1009,154.134,30.000000000,1.181,0.847,0.920321186,1114,999
713,638,255,0,255,255,255,130.552,1016.066,130.552,1016.066,97.982756057,116,1000,29,32,32.325838872,25.129,132.659,0.835,34.132096332,162690,255,NaN,NaN,100,162690,116,1007,148.173,25.765951816,1.286,0.777,0.930029155,126,1000
714,371,255,0,255,255,255,1087.468,1013.557,1087.468,1013.557,77.597979746,1075,1002,25,22,25.363706880,18.624,161.366,0.774,26.925824036,94605,255,NaN,NaN,100,94605,1075,1009,158.199,19.157873804,1.362,0.734,0.903775883,1081,1002
715,775,255,0,255,255,255,347.614,1020.163,347.614,1020.163,113.497474683,331,1004,31,36,38.647099245,25.533,113.310,0.756,42.438190348,197625,255,NaN,NaN,100,197625,334,1004,124.439,28.403954221,1.514,0.661,0.917702783,334,1004
716,2263,255,0,255,255,255,391.175,1030.357,391.175,1030.357,194.852813742,360,1006,65,50,65.532320803,43.968,153.251,0.749,69.462219947,577065,255,NaN,NaN,100,577065,361,1017,157.126,49.573592727,1.490,0.671,0.917494425,375,1006
717,753,255,0,255,255,255,929.199,1025.885,929.199,1025.885,108.568542495,914,1008,31,35,35.678178270,26.872,125.945,0.803,39.357337308,192015,255,NaN,NaN,100,192015,923,1008,117.216,28.857662862,1.328,0.753,0.917174178,923,1008
718,1249,255,0,255,255,255,238.507,1028.229,238.507,1028.229,139.438600180,214,1010,51,36,50.029705293,31.787,158.339,0.807,51.971145841,318495,255,NaN,NaN,100,318495,214,1025,168.906,34.636970786,1.574,0.635,0.938039805,234,1010
719,1566,255,0,255,255,255,318.584,1036.228,318.584,1036.228,171.338095117,289,1010,57,44,52.063080639,38.298,16.032,0.670,57.035076926,399330,255,NaN,NaN,100,399330,289,1043,2.010,44.000000000,1.359,0.736,0.891038407,324,1010
720,160,255,0,255,255,255,1022.656,1018.725,1022.656,1018.725,49.112698372,1015,1011,15,16,18.304338811,11.130,46.483,0.834,19.209372712,40800,255,NaN,NaN,100,40800,1015,1023,38.660,12.020815280,1.645,0.608,0.922190202,1025,1011
721,1233,255,0,255,255,255,1047.648,1026.961,1047.648,1026.961,156.468037432,1024,1011,53,36,49.065020219,31.996,17.607,0.633,55.946402923,314415,255,NaN,NaN,100,314415,1026,1039,24.274,35.719847696,1.533,0.652,0.859832636,1031,1011
722,192,255,0,255,255,255,948.396,1021.120,948.396,1021.120,53.941125497,941,1012,16,18,18.246192074,13.398,114.540,0.829,18.867962264,48960,255,NaN,NaN,100,48960,941,1015,147.995,13.605638613,1.362,0.734,0.905660377,947,1012
723,644,255,0,255,255,255,866.415,1030.419,866.415,1030.419,97.497474683,854,1013,25,34,33.084176828,24.784,65.862,0.851,34.655446902,164220,255,NaN,NaN,100,164220,854,1043,43.831,25.000000000,1.335,0.749,0.942209217,867,1013
724,714,255,0,255,255,255,281.204,1025.920,281.204,1025.920,109.053823869,260,1014,42,26,39.315179786,23.123,177.146,0.754,42.107006543,182070,255,NaN,NaN,100,182070,260,1025,4.086,25.902255293,1.700,0.588,0.910714286,289,1014
725,586,255,0,255,255,255,500.410,1027.372,500.410,1027.372,94.911688245,485,1014,33,25,34.909320965,21.373,154.763,0.817,35.341194094,149430,255,NaN,NaN,100,149430,485,1019,154.885,21.913466179,1.633,0.612,0.946688207,489,1014
726,934,255,0,255,255,255,897.297,1031.517,897.297,1031.517,119.497474683,880,1015,37,33,37.804866131,31.456,163.872,0.822,41.182520564,238170,255,NaN,NaN,100,238170,880,1019,150.945,31.841190087,1.202,0.832,0.927047146,892,1015
727,1043,255,0,255,255,255,464.468,1032.770,464.468,1032.770,128.811183182,441,1018,46,30,44.465077820,29.866,10.466,0.790,46.097722286,265965,255,NaN,NaN,100,265965,441,1036,3.731,29.776188570,1.489,0.672,0.931665922,460,1018
728,758,255,0,255,255,255,1170.443,1034.179,1170.443,1034.179,106.811183182,1152,1018,35,31,32.982813873,29.261,175.645,0.835,35.902646142,193290,255,NaN,NaN,100,193290,1152,1031,167.125,30.264170235,1.127,0.887,0.926650367,1166,1018
729,1627,255,0,255,255,255,967.324,1043.305,967.324,1043.305,162.124891681,942,1019,49,47,51.514008098,40.214,30.429,0.778,55.605755098,414885,255,NaN,NaN,100,414885,947,1062,37.694,40.477154050,1.281,0.781,0.922597108,979,1019
730,557,255,0,255,255,255,1103.380,1034.906,1103.380,1034.906,91.840620434,1090,1020,28,27,30.072216803,23.583,139.013,0.830,33.301651611,142035,255,NaN,NaN,100,142035,1090,1025,138.652,25.641959112,1.275,0.784,0.936921783,1100,1020
731,575,255,0,255,255,255,839.535,1033.277,839.535,1033.277,93.355339059,823,1021,30,24,31.085675514,23.551,0.270,0.829,33.120990323,146625,255,NaN,NaN,100,146625,824,1040,28.887,24.000000000,1.320,0.758,0.948062655,839,1021
732,638,255,0,255,255,255,1078.270,1036.754,1078.270,1036.754,97.982756057,1063,1022,29,32,31.281035036,25.969,121.173,0.835,33.015148038,162690,255,NaN,NaN,100,162690,1065,1026,125.134,28.055522251,1.205,0.830,0.931386861,1076,1022
733,1072,255,0,255,255,255,1006.087,1042.718,1006.087,1042.718,130.225396744,989,1023,37,41,41.966896857,32.524,52.659,0.794,44.687805943,273360,255,NaN,NaN,100,273360,989,1057,40.462,36.111109026,1.290,0.775,0.915456874,1009,1023
734,689,255,0,255,255,255,153.433,1040.242,153.433,1040.242,102.325901808,137,1026,34,28,34.897207125,25.138,157.120,0.827,37.161808352,175695,255,NaN,NaN,100,175695,137,1032,156.194,25.203550903,1.388,0.720,0.935505771,145,1026
735,484,255,0,255,255,255,182.725,1037.884,182.725,1037.884,84.669047558,168,1026,28,24,28.263148969,21.804,159.720,0.848,30.083217913,123420,255,NaN,NaN,100,123420,168,1033,158.552,22.313277503,1.296,0.771,0.935265700,177,1026
736,1249,255,0,255,255,255,1136.400,1046.799,1136.400,1046.799,138.124891681,1116,1026,42,42,40.462529484,39.302,134.884,0.823,44.045431091,318495,255,NaN,NaN,100,318495,1119,1033,140.528,39.354796404,1.030,0.971,0.938392186,1134,1026
737,507,255,0,255,255,255,212.216,1042.234,212.216,1042.234,88.325901808,197,1030,31,24,31.686209380,20.373,152.067,0.817,33.837848631,129285,255,NaN,NaN,100,129285,197,1034,145.840,20.963761837,1.555,0.643,0.929422548,209,1030
738,881,255,0,255,255,255,273.688,1051.592,273.688,1051.592,115.639610307,255,1035,38,33,37.309356853,30.065,159.218,0.828,39.051248380,224655,255,NaN,NaN,100,224655,255,1046,166.675,30.898862860,1.241,0.806,0.933757287,266,1035
739,817,255,0,255,255,255,495.872,1050.532,495.872,1050.532,116.124891681,475,1035,41,32,38.562633593,26.975,177.695,0.761,41.436698710,208335,255,NaN,NaN,100,208335,475,1048,171.674,30.103647907,1.430,0.700,0.900771775,488,1035
740,473,255,0,255,255,255,437.572,1050.984,437.572,1050.984,89.597979746,425,1037,23,30,31.563446474,19.080,109.160,0.740,32.649655435,120615,255,NaN,NaN,100,120615,426,1039,130.030,20.506096654,1.654,0.605,0.894139887,433,1037
741,997,255,0,255,255,255,926.217,1056.289,926.217,1056.289,122.124891681,908,1038,38,38,37.643154758,33.722,158.790,0.840,40.496913463,254235,255,NaN,NaN,100,254235,908,1048,159.775,35.026943807,1.116,0.896,0.939679548,917,1038
742,979,255,0,255,255,255,358.653,1055.681,358.653,1055.681,125.639610307,339,1039,41,35,39.885784637,31.252,25.540,0.779,43.600458713,249645,255,NaN,NaN,100,249645,343,1070,36.607,33.541019662,1.276,0.784,0.918386492,359,1039
743,206,255,0,255,255,255,877.146,1048.301,877.146,1048.301,54.526911935,868,1039,17,17,16.767347929,15.643,21.535,0.871,18.027756377,52530,255,NaN,NaN,100,52530,869,1045,146.310,16.970562748,1.072,0.933,0.901531729,876,1039
744,685,255,0,255,255,255,1064.732,1058.608,1064.732,1058.608,101.982756057,1051,1040,28,35,34.469089542,25.303,110.722,0.828,36.687872656,174675,255,NaN,NaN,100,174675,1062,1040,107.447,27.029252446,1.362,0.734,0.939643347,1062,1040
745,1065,255,0,255,255,255,1036.027,1061.552,1036.027,1061.552,125.053823869,1016,1042,38,38,40.435373952,33.535,126.230,0.856,42.485291572,271575,255,NaN,NaN,100,271575,1027,1042,116.565,35.759961519,1.206,0.829,0.950044603,1027,1042
746,203,255,0,255,255,255,199.860,1053.968,199.860,1053.968,56.183766184,191,1044,18,18,19.061909852,13.559,141.023,0.808,20.124611797,51765,255,NaN,NaN,100,51765,197,1044,116.565,15.085397932,1.406,0.711,0.894273128,197,1044
747,505,255,0,255,255,255,242.268,1055.066,242.268,1055.066,87.840620434,226,1045,32,21,31.774359439,20.236,160.161,0.822,33.837848631,128775,255,NaN,NaN,100,128775,226,1050,161.030,20.927460923,1.570,0.637,0.942164179,229,1045
748,1617,255,0,255,255,255,1098.436,1068.945,1098.436,1068.945,159.539105243,1074,1046,49,46,49.632432176,41.482,38.163,0.798,54.488530903,412335,255,NaN,NaN,100,412335,1075,1085,42.769,44.241553640,1.196,0.836,0.929043378,1092,1046
749,496,255,0,255,255,255,177.222,1058.663,177.222,1058.663,86.911688245,162,1047,31,23,29.454218915,21.441,178.602,0.825,31.575306808,126480,255,NaN,NaN,100,126480,162,1055,169.046,21.965007135,1.374,0.728,0.921933086,172,1047
750,432,255,0,255,255,255,460.185,1056.850,460.185,1056.850,82.426406871,448,1047,27,23,27.243974822,20.189,19.573,0.799,30.016662040,110160,255,NaN,NaN,100,110160,448,1064,29.982,22.631768006,1.349,0.741,0.920127796,452,1047
751,451,255,0,255,255,255,898.132,1058.646,898.132,1058.646,85.254833996,885,1047,25,27,29.557601260,19.428,122.292,0.780,31.622776602,115005,255,NaN,NaN,100,115005,886,1047,124.695,21.970803723,1.521,0.657,0.917599186,886,1047
752,458,255,0,255,255,255,1167.373,1059.439,1167.373,1059.439,80.669047558,1154,1048,25,25,26.141627956,22.307,138.759,0.884,28.178005607,116790,255,NaN,NaN,100,116790,1159,1048,117.474,24.000000000,1.172,0.853,0.947259566,1159,1048
753,448,255,0,255,255,255,150.424,1062.163,150.424,1062.163,86.568542495,136,1050,29,26,30.745343174,18.553,142.984,0.751,32.249030993,114240,255,NaN,NaN,100,114240,137,1051,150.255,21.838744681,1.657,0.603,0.896896897,138,1050
754,494,255,0,255,255,255,326.346,1061.862,326.346,1061.862,92.083261121,308,1051,34,22,35.291750942,17.822,156.932,0.732,37.576588456,125970,255,NaN,NaN,100,125970,308,1055,154.799,19.023265108,1.980,0.505,0.921641791,312,1051
755,237,255,0,255,255,255,386.065,1060.627,386.065,1060.627,59.112698372,377,1051,18,18,19.507470911,15.469,142.417,0.852,21.400934559,60435,255,NaN,NaN,100,60435,381,1051,127.405,16.099689438,1.261,0.793,0.922178988,381,1051
756,758,255,0,255,255,255,414.325,1065.237,414.325,1065.237,110.568542495,395,1051,39,28,37.793967344,25.536,178.888,0.779,39.849717690,193290,255,NaN,NaN,100,193290,396,1057,162.474,25.802812751,1.480,0.676,0.912703191,420,1051
757,1075,255,0,255,255,255,224.745,1076.926,224.745,1076.926,140.610173055,207,1054,34,44,45.731128923,29.930,102.291,0.683,49.244289009,274125,255,NaN,NaN,100,274125,210,1055,119.168,33.229476571,1.528,0.654,0.857256778,220,1054
758,600,255,0,255,255,255,303.150,1068.825,303.150,1068.825,96.325901808,288,1055,32,27,31.936653792,23.921,142.739,0.813,33.600595233,153000,255,NaN,NaN,100,153000,294,1055,126.529,25.854297629,1.335,0.749,0.923787529,294,1055
759,758,255,0,255,255,255,510.148,1074.780,510.148,1074.780,110.568542495,494,1055,30,37,37.583043331,25.680,61.666,0.779,39.395431207,193290,255,NaN,NaN,100,193290,504,1092,66.038,27.652375054,1.464,0.683,0.919345058,516,1055
760,594,255,0,255,255,255,479.726,1071.145,479.726,1071.145,96.225396744,462,1056,33,28,31.703859221,23.855,161.976,0.806,33.955853693,151470,255,NaN,NaN,100,151470,462,1070,166.373,25.651948696,1.329,0.752,0.915254237,476,1056
761,591,255,0,255,255,255,885.099,1074.974,885.099,1074.974,99.982756057,874,1056,25,36,35.227144617,21.361,101.530,0.743,37.363083385,150705,255,NaN,NaN,100,150705,879,1056,105.524,24.625722924,1.649,0.606,0.913446677,879,1056
762,901,255,0,255,255,255,979.678,1075.046,979.678,1075.046,116.225396744,961,1058,36,35,37.464152028,30.621,20.346,0.838,39.446165847,229755,255,NaN,NaN,100,229755,963,1085,30.466,32.255232134,1.223,0.817,0.943949712,986,1058
