 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
788,672,255,0,255,255,255,912.146,1022.509,912.146,1022.509,102.083261121,896,1007,31,30,32.465933846,26.354,36.764,0.810,36.069377594,171360,255,NaN,NaN,100,171360,902,1037,46.123,29.025188000,1.232,0.812,0.929460581,911,1007
789,1119,255,0,255,255,255,251.833,1028.643,251.833,1028.643,133.539105243,231,1009,43,37,41.779476892,34.102,171.169,0.789,43.657759906,285345,255,NaN,NaN,100,285345,233,1018,159.905,36.291353802,1.225,0.816,0.913842385,247,1009
790,886,255,0,255,255,255,365.008,1025.600,365.008,1025.600,115.982756057,347,1009,37,33,36.989413813,30.498,147.963,0.828,39.560080890,225930,255,NaN,NaN,100,225930,347,1020,159.274,32.057802525,1.213,0.824,0.940053050,362,1009
791,485,255,0,255,255,255,284.246,1021.832,284.246,1021.832,85.740115370,270,1010,30,24,28.570581120,21.614,171.898,0.829,30.594117082,123675,255,NaN,NaN,100,123675,270,1017,168.690,21.801511011,1.322,0.757,0.922930542,279,1010
792,530,255,0,255,255,255,1082.821,1024.621,1082.821,1024.621,88.811183182,1068,1011,29,28,29.286263731,23.042,41.396,0.844,30.805843601,135150,255,NaN,NaN,100,135150,1068,1030,35.754,23.334523779,1.271,0.787,0.924956370,1080,1011
793,1253,255,0,255,255,255,998.783,1035.573,998.783,1035.573,139.539105243,979,1012,38,47,46.780300008,34.103,67.781,0.809,49.040799341,319515,255,NaN,NaN,100,319515,992,1059,73.413,35.685060311,1.372,0.729,0.931944961,1004,1012
794,685,255,0,255,255,255,215.934,1027.201,215.934,1027.201,101.740115370,199,1013,33,29,32.974879465,26.450,7.813,0.832,35.777087640,174675,255,NaN,NaN,100,174675,200,1035,26.565,28.376668129,1.247,0.802,0.935792350,212,1013
795,381,255,0,255,255,255,408.684,1030.450,408.684,1030.450,74.911688245,398,1016,20,28,25.988385895,18.666,104.360,0.853,28.635642127,97155,255,NaN,NaN,100,97155,405,1016,102.095,20.000000000,1.392,0.718,0.930402930,405,1016
796,640,255,0,255,255,255,444.528,1031.455,444.528,1031.455,100.225396744,427,1016,34,29,36.130339930,22.554,145.187,0.801,38.470768123,163200,255,NaN,NaN,100,163200,427,1023,152.103,24.596747752,1.602,0.624,0.937728938,435,1016
797,734,255,0,255,255,255,969.928,1034.644,969.928,1034.644,108.468037432,953,1016,31,37,37.863343585,24.682,60.628,0.784,38.910152917,187170,255,NaN,NaN,100,187170,964,1053,64.093,27.243248157,1.534,0.652,0.927353127,970,1016
798,621,255,0,255,255,255,149.961,1033.510,149.961,1033.510,97.982756057,135,1017,30,31,30.840777678,25.638,123.716,0.813,33.241540277,158355,255,NaN,NaN,100,158355,147,1017,111.161,26.832815730,1.203,0.831,0.921364985,147,1017
799,705,255,0,255,255,255,330.804,1031.121,330.804,1031.121,105.497474683,315,1017,34,29,33.822138061,26.540,9.328,0.796,36.891733491,179775,255,NaN,NaN,100,179775,315,1040,32.829,28.276625817,1.274,0.785,0.913212435,326,1017
800,809,255,0,255,255,255,1032.214,1032.328,1032.214,1032.328,111.154328933,1017,1017,34,33,35.863311924,28.722,37.047,0.823,38.948684188,206295,255,NaN,NaN,100,206295,1017,1045,29.197,31.590001216,1.249,0.801,0.943990665,1040,1017
801,449,255,0,255,255,255,186.518,1031.273,186.518,1031.273,80.669047558,176,1018,23,26,25.054368663,22.818,83.344,0.867,27.513632984,114495,255,NaN,NaN,100,114495,181,1018,109.093,23.000000000,1.098,0.911,0.928645295,181,1018
802,778,255,0,255,255,255,883.941,1034.217,883.941,1034.217,107.740115370,867,1019,34,31,34.046440824,29.095,137.588,0.842,36.619666847,198390,255,NaN,NaN,100,198390,871,1020,124.992,30.636231495,1.170,0.855,0.931736527,877,1019
803,177,255,0,255,255,255,169.353,1030.319,169.353,1030.319,50.970562748,162,1023,14,15,16.128057418,13.973,97.528,0.856,18.384776311,45135,255,NaN,NaN,100,45135,162,1025,135.000,14.000000000,1.154,0.866,0.936507937,167,1023
804,376,255,0,255,255,255,303.965,1033.689,303.965,1033.689,72.769552622,291,1023,23,21,24.269948870,19.726,38.101,0.892,25.806975801,95880,255,NaN,NaN,100,95880,297,1044,54.462,21.000000000,1.230,0.813,0.950695322,301,1023
805,942,255,0,255,255,255,427.659,1051.162,427.659,1051.162,146.024386618,409,1024,36,53,47.942493976,25.017,114.335,0.555,55.542776308,240210,255,NaN,NaN,100,240210,419,1025,113.334,31.148180346,1.916,0.522,0.798643493,422,1024
806,1308,255,0,255,255,255,1105.630,1041.656,1105.630,1041.656,148.367532368,1080,1025,54,36,57.100774129,29.166,23.468,0.747,58.180752831,333540,255,NaN,NaN,100,333540,1081,1056,24.362,32.418126276,1.958,0.511,0.927988648,1115,1025
807,337,255,0,255,255,255,130.067,1038.233,130.067,1038.233,78.911688245,118,1026,23,27,30.948675021,13.864,123.285,0.680,30.886890423,85935,255,NaN,NaN,100,85935,122,1026,119.055,16.042174147,2.232,0.448,0.870801034,122,1026
808,433,255,0,255,255,255,475.500,1036.553,475.500,1036.553,84.669047558,461,1027,31,20,30.524756577,18.061,167.498,0.759,32.893768407,110415,255,NaN,NaN,100,110415,461,1029,160.463,19.835420400,1.690,0.592,0.919320594,468,1027
809,1498,255,0,255,255,255,1056.553,1051.459,1056.553,1051.459,152.024386618,1033,1028,47,46,51.108348921,37.319,38.247,0.815,53.535035257,381990,255,NaN,NaN,100,381990,1034,1069,32.800,39.419609561,1.369,0.730,0.924120913,1052,1028
810,781,255,0,255,255,255,1173.911,1047.134,1173.911,1047.134,108.225396744,1158,1029,32,35,32.626207220,30.479,59.250,0.838,36.124783736,199155,255,NaN,NaN,100,199155,1159,1058,41.634,31.078578616,1.070,0.934,0.927002967,1175,1029
811,636,255,0,255,255,255,280.382,1047.215,280.382,1047.215,98.568542495,266,1032,31,30,30.024527180,26.971,41.224,0.823,32.695565449,162180,255,NaN,NaN,100,162180,267,1058,23.429,26.908855169,1.113,0.898,0.923747277,275,1032
812,128,255,0,255,255,255,1193.406,1037.789,1193.406,1037.789,43.455844123,1187,1032,13,14,14.087270437,11.569,45.289,0.852,16.124515497,32640,255,NaN,NaN,100,32640,1191,1046,60.255,12.727922061,1.218,0.821,0.914285714,1192,1032
813,799,255,0,255,255,255,392.331,1049.553,392.331,1049.553,107.053823869,376,1033,33,34,33.600152762,30.277,128.756,0.876,35.846896658,203745,255,NaN,NaN,100,203745,376,1043,157.011,31.069695313,1.110,0.901,0.934502924,385,1033
814,455,255,0,255,255,255,834.307,1047.197,834.307,1047.197,83.154328933,820,1034,27,26,25.855871034,22.406,160.530,0.827,28.460498942,116025,255,NaN,NaN,100,116025,820,1045,161.565,22.807893370,1.154,0.867,0.909090909,832,1034
815,481,255,0,255,255,255,860.986,1047.267,860.986,1047.267,87.840620434,847,1035,29,24,28.890333960,21.198,167.076,0.783,30.675723300,122655,255,NaN,NaN,100,122655,847,1040,160.974,22.945587811,1.363,0.734,0.926782274,865,1035
816,1059,255,0,255,255,255,913.470,1052.315,913.470,1052.315,125.982756057,893,1035,41,34,41.466352171,32.517,27.300,0.838,43.600458713,270045,255,NaN,NaN,100,270045,899,1069,36.607,33.148466167,1.275,0.784,0.941333333,918,1035
817,336,255,0,255,255,255,202.976,1046.711,202.976,1046.711,70.083261121,190,1036,24,21,23.236550971,18.411,146.526,0.860,24.413111231,85680,255,NaN,NaN,100,85680,197,1037,124.992,19.091883092,1.262,0.792,0.933333333,199,1036
818,1329,255,0,255,255,255,1137.863,1059.454,1137.863,1059.454,144.468037432,1118,1036,40,46,48.293042973,35.039,55.988,0.800,53.037722425,338895,255,NaN,NaN,100,338895,1119,1079,44.236,37.324762974,1.378,0.726,0.932631579,1135,1036
819,490,255,0,255,255,255,226.118,1050.178,226.118,1050.178,86.669047558,212,1037,28,25,28.327299794,22.024,25.722,0.820,30.463092423,124950,255,NaN,NaN,100,124950,212,1057,23.199,23.040884378,1.286,0.777,0.916744621,227,1037
820,884,255,0,255,255,255,354.529,1051.247,354.529,1051.247,119.740115370,334,1037,42,29,42.954932566,26.203,0.361,0.775,44.271887242,225420,255,NaN,NaN,100,225420,334,1059,18.435,27.556057105,1.639,0.610,0.943940203,347,1037
821,1764,255,0,255,255,255,190.033,1065.170,190.033,1065.170,185.237590053,160,1039,63,48,68.192030610,32.936,148.792,0.646,70.604532432,449820,255,NaN,NaN,100,449820,164,1041,142.481,36.979995367,2.070,0.483,0.865554465,166,1039
822,1247,255,0,255,255,255,310.551,1060.465,310.551,1060.465,138.124891681,287,1041,46,38,45.977916983,34.532,28.233,0.821,49.040799341,317985,255,NaN,NaN,100,317985,287,1064,20.283,36.800000000,1.331,0.751,0.945054945,314,1041
823,882,255,0,255,255,255,493.364,1057.800,493.364,1057.800,114.568542495,477,1041,35,34,36.072199358,31.132,26.567,0.844,38.948684188,224910,255,NaN,NaN,100,224910,477,1068,29.197,32.743417458,1.159,0.863,0.940800000,492,1041
824,986,255,0,255,255,255,944.724,1061.008,944.724,1061.008,123.639610307,927,1041,36,39,40.851413705,30.731,63.584,0.811,42.544094772,251430,255,NaN,NaN,100,251430,935,1080,66.448,31.170378459,1.329,0.752,0.929311970,949,1041
825,951,255,0,255,255,255,459.177,1058.733,459.177,1058.733,120.325901808,440,1042,36,35,37.478328392,32.308,158.481,0.825,41.340053217,242505,255,NaN,NaN,100,242505,441,1046,147.848,33.745753245,1.160,0.862,0.940187840,461,1042
826,460,255,0,255,255,255,252.526,1054.789,252.526,1054.789,83.012193309,239,1044,27,23,27.023404200,21.673,175.875,0.839,28.635642127,117300,255,NaN,NaN,100,117300,239,1059,24.775,23.000000000,1.247,0.802,0.927419355,248,1044
827,287,255,0,255,255,255,812.573,1055.956,812.573,1055.956,66.183766184,804,1046,20,21,21.440799570,17.043,49.757,0.823,23.600847442,73185,255,NaN,NaN,100,73185,805,1065,53.616,18.384776311,1.258,0.795,0.925806452,813,1046
828,1251,255,0,255,255,255,1011.710,1068.230,1011.710,1068.230,142.024386618,990,1046,43,45,50.086513120,31.801,44.704,0.779,52.201532545,319005,255,NaN,NaN,100,319005,990,1082,36.431,34.200000000,1.575,0.635,0.915812592,1015,1046
829,590,255,0,255,255,255,152.071,1061.081,152.071,1061.081,94.911688245,137,1047,29,29,31.584712136,23.784,130.574,0.823,33.970575503,150450,255,NaN,NaN,100,150450,142,1047,132.614,24.406808634,1.328,0.753,0.929866036,142,1047
830,252,255,0,255,255,255,794.698,1058.421,794.698,1058.421,59.798989873,786,1050,17,17,18.636832175,17.216,23.640,0.886,21.260291625,64260,255,NaN,NaN,100,64260,789,1067,48.814,16.744689170,1.083,0.924,0.950943396,797,1050
831,566,255,0,255,255,255,884.072,1064.438,884.072,1064.438,92.669047558,871,1050,27,29,29.552234200,24.386,115.013,0.828,31.780497164,144330,255,NaN,NaN,100,144330,877,1050,114.146,24.690936308,1.212,0.825,0.920325203,877,1050
832,1035,255,0,255,255,255,974.123,1070.213,974.123,1070.213,125.539105243,955,1050,37,41,40.599552924,32.459,55.295,0.825,42.720018727,263925,255,NaN,NaN,100,263925,968,1091,73.686,34.288248595,1.251,0.799,0.929501572,975,1050
833,154,255,0,255,255,255,1112.994,1060.227,1112.994,1060.227,49.455844123,1104,1053,16,14,16.158282306,12.135,34.487,0.791,18.027756377,39270,255,NaN,NaN,100,39270,1105,1063,33.690,13.416407865,1.332,0.751,0.913946588,1115,1053
834,1088,255,0,255,255,255,853.152,1073.317,853.152,1073.317,131.296464556,833,1055,41,39,38.511441837,35.971,179.143,0.793,41.868842831,277440,255,NaN,NaN,100,277440,838,1087,40.156,36.049965326,1.071,0.934,0.922424756,847,1055
835,308,255,0,255,255,255,825.065,1067.003,825.065,1067.003,66.183766184,813,1056,22,19,22.949393114,17.088,26.876,0.884,24.596747752,78540,255,NaN,NaN,100,78540,813,1072,26.565,18.767570952,1.343,0.745,0.941896024,825,1056
836,1635,255,0,255,255,255,421.342,1095.688,421.342,1095.688,200.793939239,403,1057,35,75,77.353983943,26.912,98.983,0.510,77.369244536,416925,255,NaN,NaN,100,416925,410,1057,104.216,31.882480279,2.874,0.348,0.795814067,410,1057
837,379,255,0,255,255,255,1081.073,1071.075,1081.073,1071.075,75.840620434,1070,1057,20,27,25.549444515,18.887,99.887,0.828,27.294688128,96645,255,NaN,NaN,100,96645,1078,1084,81.573,19.877674693,1.353,0.739,0.930061350,1080,1057
838,755,255,0,255,255,255,371.394,1074.153,371.394,1074.153,105.740115370,355,1058,33,31,34.230878092,28.083,24.751,0.849,36.249137921,192525,255,NaN,NaN,100,192525,355,1082,24.444,28.620981534,1.219,0.820,0.938471100,374,1058
839,581,255,0,255,255,255,520.182,1071.987,520.182,1071.987,92.669047558,504,1058,30,26,30.171516383,24.518,164.610,0.850,31.622776602,148155,255,NaN,NaN,100,148155,504,1071,161.565,25.223705004,1.231,0.813,0.948571429,513,1058
840,488,255,0,255,255,255,234.316,1070.076,234.316,1070.076,86.183766184,219,1059,30,21,31.237292703,19.891,167.825,0.826,33.120990323,124440,255,NaN,NaN,100,124440,219,1063,151.113,21.000000000,1.570,0.637,0.944820910,235,1059
841,1026,255,0,255,255,255,272.365,1075.824,272.365,1075.824,128.468037432,249,1059,47,31,44.681669260,29.237,172.764,0.781,47.539457296,261630,255,NaN,NaN,100,261630,250,1068,165.379,30.431564378,1.528,0.654,0.924740874,267,1059
842,344,255,0,255,255,255,1163.151,1071.035,1163.151,1071.035,72.911688245,1153,1059,21,26,23.638563335,18.529,79.837,0.813,26.172504657,87720,255,NaN,NaN,100,87720,1159,1059,96.582,19.230184606,1.276,0.784,0.913678619,1159,1059
843,664,255,0,255,255,255,337.744,1074.807,337.744,1074.807,104.568542495,319,1060,36,28,34.802248685,24.292,18.040,0.763,38.275318418,169320,255,NaN,NaN,100,169320,319,1080,19.855,26.861331321,1.433,0.698,0.920304920,333,1060
844,575,255,0,255,255,255,1102.867,1074.526,1102.867,1074.526,96.669047558,1090,1060,28,30,30.369025091,24.107,138.289,0.773,33.286633954,146625,255,NaN,NaN,100,146625,1090,1062,147.265,26.171328998,1.260,0.794,0.890782339,1098,1060
845,329,255,0,255,255,255,396.002,1076.418,396.002,1076.418,69.698484810,387,1065,18,23,23.185339408,18.067,75.034,0.851,25.079872408,83895,255,NaN,NaN,100,83895,392,1088,66.501,18.000000000,1.283,0.779,0.933333333,396,1065
846,468,255,0,255,255,255,801.771,1076.750,801.771,1076.750,85.597979746,787,1065,28,23,28.025083483,21.262,160.685,0.803,31.400636936,119340,255,NaN,NaN,100,119340,789,1068,142.765,22.985359094,1.318,0.759,0.907856450,803,1065
847,1113,255,0,255,255,255,913.403,1085.106,913.403,1085.106,133.154328933,891,1068,43,35,41.743367150,33.948,167.474,0.789,45.276925691,283815,255,NaN,NaN,100,283815,891,1079,149.470,34.495192244,1.230,0.813,0.920976417,921,1068
848,738,255,0,255,255,255,476.003,1087.421,476.003,1087.421,105.154328933,462,1069,28,36,33.045885538,28.435,82.777,0.839,36.221540553,188190,255,NaN,NaN,100,188190,476,1069,96.340,28.000000000,1.162,0.860,0.934177215,476,1069
849,803,255,0,255,255,255,1059.789,1085.141,1059.789,1085.141,111.012193309,1044,1069,33,31,32.219720454,31.732,119.421,0.819,37.443290454,204765,255,NaN,NaN,100,204765,1048,1100,55.886,31.000000000,1.015,0.985,0.948611931,1063,1069
850,1152,255,0,255,255,255,1028.402,1094.345,1028.402,1094.345,134.610173055,1008,1070,39,45,44.424100166,33.017,57.790,0.799,47.423622806,293760,255,NaN,NaN,100,293760,1011,1110,47.564,33.928735964,1.345,0.743,0.929407019,1033,1070
851,797,255,0,255,255,255,447.539,1090.361,447.539,1090.361,111.154328933,431,1072,32,34,33.820005062,30.005,69.926,0.811,36.878177829,203235,255,NaN,NaN,100,203235,437,1106,49.399,31.510120140,1.127,0.887,0.921920185,446,1072
852,1455,255,0,255,255,255,635.553,1088.156,635.553,1088.156,152.811183182,607,1072,58,31,58.540827173,31.646,177.160,0.783,58.309518948,371025,255,NaN,NaN,100,371025,607,1093,5.906,31.000000000,1.850,0.541,0.954098361,631,1072
853,1205,255,0,255,255,255,720.037,1086.707,720.037,1086.707,138.124891681,694,1072,51,33,47.658114734,32.193,4.821,0.794,51.623637997,307275,255,NaN,NaN,100,307275,694,1088,8.915,33.000000000,1.480,0.675,0.927279723,708,1072
854,1663,255,0,255,255,255,521.766,1096.481,521.766,1096.481,188.852813742,490,1073,61,46,66.331277652,31.922,157.531,0.586,69.892775020,424065,255,NaN,NaN,100,424065,490,1076,146.083,38.036020474,2.078,0.481,0.819817599,499,1073
855,464,255,0,255,255,255,1146.177,1088.448,1146.177,1088.448,83.840620434,1134,1075,26,25,28.234275504,20.924,42.509,0.830,30.610455730,118320,255,NaN,NaN,100,118320,1134,1099,51.633,22.047955904,1.349,0.741,0.936427851,1149,1075
856,276,255,0,255,255,255,824.906,1083.507,824.906,1083.507,65.112698372,815,1076,22,17,21.601966775,16.268,172.475,0.818,23.769728648,70380,255,NaN,NaN,100,70380,815,1078,157.751,17.000000000,1.328,0.753,0.926174497,816,1076
857,1199,255,0,255,255,255,877.744,1099.817,877.744,1099.817,138.468037432,860,1077,37,45,44.868393226,34.024,67.444,0.786,48.826222463,305745,255,NaN,NaN,100,305745,862,1120,55.008,36.292209004,1.319,0.758,0.929097249,874,1077
858,853,255,0,255,255,255,238.436,1092.670,238.436,1092.670,113.982756057,218,1079,41,27,39.746612009,27.325,172.349,0.825,41.194659848,217515,255,NaN,NaN,100,217515,218,1087,174.428,26.972150586,1.455,0.687,0.942541436,224,1079
859,386,255,0,255,255,255,787.953,1092.319,787.953,1092.319,77.497474683,776,1079,23,26,26.260452229,18.715,112.610,0.808,26.925824036,98430,255,NaN,NaN,100,98430,785,1079,105.068,20.506096654,1.403,0.713,0.910377358,785,1079
860,1010,255,0,255,255,255,948.665,1097.127,948.665,1097.127,121.740115370,931,1079,37,35,37.419681824,34.366,153.602,0.856,42.449970554,257550,255,NaN,NaN,100,257550,935,1081,136.909,34.692976524,1.089,0.918,0.945250351,950,1079
861,267,255,0,255,255,255,182.189,1088.713,182.189,1088.713,61.941125497,173,1080,19,19,20.177408779,16.848,135.687,0.875,23.021728866,68085,255,NaN,NaN,100,68085,174,1080,124.380,17.400000000,1.198,0.835,0.931937173,174,1080
862,850,255,0,255,255,255,309.113,1093.909,309.113,1093.909,111.740115370,290,1080,37,30,37.266216866,29.041,163.683,0.855,39.000000000,216750,255,NaN,NaN,100,216750,290,1089,157.380,30.000000000,1.283,0.779,0.940265487,297,1080
863,789,255,0,255,255,255,1118.410,1097.276,1118.410,1097.276,109.982756057,1103,1080,31,36,37.751748302,26.610,54.632,0.820,41.036569057,201195,255,NaN,NaN,100,201195,1104,1111,43.025,28.284271247,1.419,0.705,0.939285714,1119,1080
864,1040,255,0,255,255,255,761.477,1098.886,761.477,1098.886,127.195959493,740,1082,43,37,43.351551297,30.545,150.134,0.808,45.880278988,265200,255,NaN,NaN,100,265200,740,1090,159.590,33.234018716,1.419,0.705,0.946314832,746,1082
865,798,255,0,255,255,255,345.654,1097.783,345.654,1097.783,111.497474683,327,1083,36,30,36.518003985,27.823,5.689,0.807,38.626415832,203490,255,NaN,NaN,100,203490,327,1104,21.251,27.984029059,1.313,0.762,0.933333333,352,1083
866,1243,255,0,255,255,255,987.993,1103.397,987.993,1103.397,135.296464556,967,1083,43,39,42.556217762,37.189,171.986,0.853,44.944410108,316965,255,NaN,NaN,100,316965,968,1094,159.146,38.402159943,1.144,0.874,0.942380591,985,1083
867,858,255,0,255,255,255,1088.175,1100.774,1088.175,1100.774,113.639610307,1071,1083,32,37,35.831592731,30.488,97.602,0.835,38.078865529,218790,255,NaN,NaN,100,218790,1083,1120,76.329,32.000000000,1.175,0.851,0.942339374,1087,1083
868,502,255,0,255,255,255,402.785,1099.363,402.785,1099.363,86.426406871,392,1084,23,29,27.473806804,23.265,79.378,0.845,29.966648128,128010,255,NaN,NaN,100,128010,393,1111,64.290,23.000000000,1.181,0.847,0.935694315,404,1084
869,721,255,0,255,255,255,377.096,1100.519,377.096,1100.519,106.183766184,361,1085,31,30,33.895917481,27.083,33.708,0.804,37.443290454,183855,255,NaN,NaN,100,183855,361,1110,34.114,27.828279048,1.252,0.799,0.927331190,384,1085
870,974,255,0,255,255,255,206.535,1103.539,206.535,1103.539,120.811183182,188,1086,39,34,37.670455601,32.921,143.965,0.839,40.607881008,248370,255,NaN,NaN,100,248370,193,1088,127.999,33.995005183,1.144,0.874,0.939247830,204,1086
871,976,255,0,255,255,255,565.363,1106.301,565.363,1106.301,123.053823869,549,1086,34,40,39.322859682,31.602,96.562,0.810,41.773197148,248880,255,NaN,NaN,100,248880,552,1090,132.089,32.607320076,1.244,0.804,0.915572233,561,1086
872,891,255,0,255,255,255,678.429,1100.214,678.429,1100.214,117.740115370,657,1086,42,28,40.174832359,28.238,16.627,0.808,42.755116653,227205,255,NaN,NaN,100,227205,657,1105,10.784,28.000000000,1.423,0.703,0.937894737,675,1086
873,444,255,0,255,255,255,809.628,1098.579,809.628,1098.579,83.597979746,796,1088,28,22,27.438321882,20.603,14.659,0.798,30.083217913,113220,255,NaN,NaN,100,113220,796,1105,21.448,21.565608540,1.332,0.751,0.917355372,805,1088
874,862,255,0,255,255,255,843.862,1103.521,843.862,1103.521,113.740115370,824,1088,37,31,39.411460810,27.848,153.011,0.837,41.617304093,219810,255,NaN,NaN,100,219810,825,1094,144.782,29.728451388,1.415,0.707,0.944657534,836,1088
875,1066,255,0,255,255,255,274.379,1105.458,274.379,1105.458,126.225396744,252,1090,45,31,41.905121429,32.389,178.121,0.841,45.044422518,271830,255,NaN,NaN,100,271830,252,1106,177.455,31.000000000,1.294,0.773,0.949243099,260,1090
876,899,255,0,255,255,255,598.155,1111.542,598.155,1111.542,117.882250994,580,1094,36,37,37.558543073,30.476,35.007,0.813,39.824615503,229245,255,NaN,NaN,100,229245,581,1121,28.496,33.207446654,1.232,0.811,0.929679421,606,1094
877,524,255,0,255,255,255,494.742,1109.510,494.742,1109.510,88.325901808,480,1095,29,26,29.122189357,22.910,154.047,0.844,30.413812651,133620,255,NaN,NaN,100,133620,480,1106,152.592,24.349537983,1.271,0.787,0.938227395,491,1095
878,959,255,0,255,255,255,737.218,1116.590,737.218,1116.590,126.367532368,715,1098,45,33,44.073076710,27.705,166.252,0.755,46.324939288,244545,255,NaN,NaN,100,244545,715,1112,166.264,31.946778465,1.591,0.629,0.912898620,738,1098
879,415,255,0,255,255,255,704.548,1110.435,704.548,1110.435,79.840620434,691,1099,27,22,25.274608571,20.906,31.303,0.818,28.460498942,105825,255,NaN,NaN,100,105825,691,1115,18.435,22.000000000,1.209,0.827,0.902173913,700,1099
880,265,255,0,255,255,255,903.462,1108.953,903.462,1108.953,61.355339059,895,1099,17,21,20.362724688,16.570,98.269,0.885,22.847319318,67575,255,NaN,NaN,100,67575,898,1099,113.199,17.000000000,1.229,0.814,0.931458699,898,1099
881,657,255,0,255,255,255,466.798,1116.686,466.798,1116.686,97.840620434,454,1101,27,31,31.216202761,26.798,93.406,0.862,33.615472628,167535,255,NaN,NaN,100,167535,462,1101,112.751,27.000000000,1.165,0.858,0.942611191,462,1101
882,1404,255,0,255,255,255,1057.855,1119.780,1057.855,1119.780,146.367532368,1033,1101,50,39,47.534742084,37.607,172.875,0.824,50.358713248,358020,255,NaN,NaN,100,358020,1033,1116,173.157,39.000000000,1.264,0.791,0.954128440,1047,1101
883,947,255,0,255,255,255,638.953,1115.012,638.953,1115.012,126.911688245,616,1103,47,27,47.631585471,25.314,172.561,0.739,48.270073545,241485,255,NaN,NaN,100,241485,616,1105,166.827,26.777188328,1.882,0.531,0.925708700,617,1103
884,767,255,0,255,255,255,922.702,1119.486,922.702,1119.486,109.254833996,907,1103,31,33,34.379959726,28.405,78.257,0.807,36.715119501,195585,255,NaN,NaN,100,195585,913,1104,119.358,28.733470164,1.210,0.826,0.928009679,915,1103
885,428,255,0,255,255,255,328.671,1117.827,328.671,1117.827,78.769552622,318,1105,22,25,25.059207264,21.746,122.207,0.867,27.658633372,109140,255,NaN,NaN,100,109140,318,1110,139.399,22.000000000,1.152,0.868,0.933478735,324,1105
886,1141,255,0,255,255,255,782.705,1124.280,782.705,1124.280,140.124891681,756,1105,48,36,49.536731938,29.327,20.585,0.730,51.894122981,290955,255,NaN,NaN,100,290955,756,1133,25.084,32.719518587,1.689,0.592,0.899487584,793,1105
887,803,255,0,255,255,255,820.469,1121.383,820.469,1121.383,110.811183182,804,1105,35,33,33.952703408,30.113,154.470,0.822,36.796738986,204765,255,NaN,NaN,100,204765,804,1111,132.797,30.857738089,1.128,0.887,0.933720930,821,1105
888,225,255,0,255,255,255,446.118,1114.464,446.118,1114.464,57.313708499,439,1106,14,17,18.352813028,15.610,88.179,0.861,20.615528128,57375,255,NaN,NaN,100,57375,439,1122,50.906,14.000000000,1.176,0.851,0.971922246,444,1106
889,935,255,0,255,255,255,240.745,1121.315,240.745,1121.315,121.053823869,219,1107,43,31,40.462115192,29.422,167.721,0.802,43.185645763,238425,255,NaN,NaN,100,238425,219,1119,174.685,31.000000000,1.375,0.727,0.924826904,228,1107
890,587,255,0,255,255,255,303.129,1121.018,303.129,1121.018,91.497474683,288,1108,29,27,30.441245096,24.552,35.880,0.881,32.526911935,149685,255,NaN,NaN,100,149685,294,1134,45.000,25.455844123,1.240,0.807,0.946774194,298,1108
891,817,255,0,255,255,255,357.919,1124.960,357.919,1124.960,114.083261121,340,1110,37,29,37.176172899,27.981,171.704,0.789,39.661064030,208335,255,NaN,NaN,100,208335,341,1114,146.310,29.000000000,1.329,0.753,0.918493536,359,1110
892,1010,255,0,255,255,255,392.458,1129.164,392.458,1129.164,122.468037432,374,1111,38,37,36.698823227,35.041,52.484,0.846,39.824615503,257550,255,NaN,NaN,100,257550,386,1148,61.504,36.357700050,1.047,0.955,0.940847694,391,1111
893,1143,255,0,255,255,255,952.949,1130.147,952.949,1130.147,133.982756057,932,1111,42,37,43.310655622,33.602,38.633,0.800,46.097722286,291465,255,NaN,NaN,100,291465,932,1139,24.341,35.583460035,1.289,0.776,0.934587081,962,1111
894,918,255,0,255,255,255,1015.819,1129.064,1015.819,1129.064,119.296464556,999,1111,36,38,36.867420532,31.704,55.729,0.811,41.109609582,234090,255,NaN,NaN,100,234090,1005,1147,48.945,31.819805153,1.163,0.860,0.923076923,1010,1111
895,1036,255,0,255,255,255,1101.494,1130.522,1101.494,1130.522,130.024386618,1081,1112,41,41,41.112784401,32.084,33.071,0.770,44.407206622,264180,255,NaN,NaN,100,264180,1093,1153,54.162,33.193867017,1.281,0.780,0.913580247,1103,1112
896,233,255,0,255,255,255,516.779,1121.702,516.779,1121.702,59.698484810,507,1113,19,17,17.605209851,16.851,169.945,0.822,19.849433241,59415,255,NaN,NaN,100,59415,510,1115,130.914,17.000000000,1.045,0.957,0.896153846,519,1113
897,565,255,0,255,255,255,676.270,1124.141,676.270,1124.141,94.083261121,659,1114,35,22,33.712071307,21.339,9.287,0.802,35.693136595,144075,255,NaN,NaN,100,144075,659,1126,11.310,21.492260034,1.580,0.633,0.930041152,681,1114
898,775,255,0,255,255,255,889.634,1128.816,889.634,1128.816,111.982756057,870,1114,39,29,38.121107244,25.885,177.697,0.777,40.261644278,197625,255,NaN,NaN,100,197625,870,1123,165.619,28.003816321,1.473,0.679,0.921521998,891,1114
